id,brand,category,price,title,review,rating,image_link,product_link,from_page_link
1559581,,Voucher - Dịch vụ/Phiếu quà tặng,200000,Phiếu Quà Tặng Tiki 200.000đ,(28 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x200/ts/product/0e/e7/1c/3ec8155e5b2987d3271dda9cc813a94d.jpg,https://tiki.vn/phieu-qua-tang-tiki-200-000d-p1559581.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
14613044,,Voucher - Dịch vụ/Sự kiện - Giải trí/Ca nhạc - Phim - Kịch,85000,Lotte Cinema E-voucher Vé Xem Phim 2D - Áp Dụng Tất Cả Các Ngày,(9 nhận xét),width:75%,https://salt.tikicdn.com/cache/200x200/ts/product/40/8a/f1/830edd42254c8a3c3047afad54fbff54.jpg,https://tiki.vn/lotte-cinema-e-voucher-ve-xem-phim-2d-ap-dung-tat-ca-cac-ngay-p14613044.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
1559589,,Voucher - Dịch vụ/Phiếu quà tặng,1000000,Phiếu Quà Tặng Tiki 1.000.000đ,(6 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/56/a7/9d/c0f7be8c6ad0041043084bad1b616000.jpg,https://tiki.vn/phieu-qua-tang-tiki-1-000-000d-p1559589.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
36462494,,Voucher - Dịch vụ/Nha khoa - Sức khỏe/Nha khoa,99000,Lấy Cao Răng Và Đánh Bóng Công Nghệ Siêu Âm Mới - Nha khoa Gia Hân,(4 nhận xét),width:95%,https://salt.tikicdn.com/cache/200x200/ts/product/ba/70/72/5b76a121044624c6cddaae5906334289.jpg,https://tiki.vn/lay-cao-rang-va-danh-bong-cong-nghe-sieu-am-moi-nha-khoa-gia-han-p36462494.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
973036,SEE English Centre,Voucher - Dịch vụ/Khóa học/Khóa học ngoại ngữ,199000,Khóa Học Online Luyện TOEIC 450+ (Cho Người Mất Gốc),(11 nhận xét),width:94%,https://salt.tikicdn.com/cache/200x200/ts/product/04/ee/fb/1b9cb7bfd6cb0ff68d89d661dd10f35a.png,https://tiki.vn/khoa-hoc-online-luyen-toeic-450-cho-nguoi-mat-goc-p973036.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
7668694,,Voucher - Dịch vụ/Sự kiện - Giải trí/Vui chơi - Giải trí,89000,"We Escape- Trò Chơi Nhập Vai Thực Tế 5D Hấp Dẫn, Kịch Tính, Không Gian Chân Thật",null,null,https://salt.tikicdn.com/cache/200x200/ts/product/3d/34/80/1160702c522f7b145ed1808b88fb7f05.jpg,https://tiki.vn/we-escape-tro-choi-nhap-vai-thuc-te-5d-hap-dan-kich-tinh-khong-gian-chan-that-p7668694.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
7308359,,Voucher - Dịch vụ/Du lịch - Khách sạn/Vé tham quan - du lịch,600000,"[Giá Sốc] Vé Xem Show Ký Ức Hội An + Combo Ăn Uống + Vé Công Viên, Sử Dụng Mã Trực Tiếp Tại Quầy Vé",(6 nhận xét),width:100%,https://salt.tikicdn.com/cache/200x200/ts/product/2d/df/0e/1219ee3b0790b6e37ea61f5e08452ea7.jpg,https://tiki.vn/gia-soc-ve-xem-show-ky-uc-hoi-an-combo-an-uong-ve-cong-vien-su-dung-ma-truc-tiep-tai-quay-ve-p7308359.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
7321979,,Voucher - Dịch vụ/Phiếu quà tặng,300000,Phiếu Quà Tặng Tiki 300.000đ,(17 nhận xét),width:97%,https://salt.tikicdn.com/cache/200x200/ts/product/96/59/46/4196e6b8521b3fd1e3407faf5b0ec95f.jpg,https://tiki.vn/phieu-qua-tang-tiki-300-000d-p7321979.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
32746615,,Voucher - Dịch vụ/Spa & Làm đẹp/Phòng tập/GYM,1699000,"03 Tháng Tập Gym - Yoga - Group X + 01 Buổi Tập Cùng HLV - Miễn Phí Sauna, Steambath Tại Hệ Thống Citi Gym",(2 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/3d/5b/4d/a6e56a8b1933d12e8f488a1a076d857d.jpg,https://tiki.vn/03-thang-tap-gym-yoga-group-x-01-buoi-tap-cung-hlv-mien-phi-sauna-steambath-tai-he-thong-citi-gym-p32746615.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
36462498,,Voucher - Dịch vụ/Nha khoa - Sức khỏe/Nha khoa,300000,Gói Trám Răng Bằng Composite Và Lấy Cao Răng – Nha Khoa Gia Hân,(1 nhận xét),width:100%,https://salt.tikicdn.com/cache/200x200/ts/product/3a/a5/63/70e9c25413413b33f234b1964e5b901f.jpg,https://tiki.vn/goi-tram-rang-bang-composite-va-lay-cao-rang-nha-khoa-gia-han-p36462498.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
17474957,,Voucher - Dịch vụ/Khóa học/Khóa học ngoại ngữ,269000,Phát âm tiếng Anh chuẩn bản xứ cùng ELSA SPEAK - Gói học ELSA Pro thời hạn 3 tháng,(2 nhận xét),width:100%,https://salt.tikicdn.com/cache/200x200/ts/product/e6/e4/72/52e586d4fb1197c3022d630bab359e43.png,https://tiki.vn/phat-am-tieng-anh-chuan-ban-xu-cung-elsa-speak-goi-hoc-elsa-pro-thoi-han-3-thang-p17474957.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
14615078,,Voucher - Dịch vụ/Sự kiện - Giải trí/Ca nhạc - Phim - Kịch,75000,Lotte Cinema E-voucher Vé Xem Phim 2D - Áp Dụng Từ Thứ 2 Đến Thứ 5 (Không Bao Gồm Lễ Tết),(3 nhận xét),width:60%,https://salt.tikicdn.com/cache/200x200/ts/product/31/e3/99/553ac3b783406a76be4877fe943320de.jpg,https://tiki.vn/lotte-cinema-e-voucher-ve-xem-phim-2d-ap-dung-tu-thu-2-den-thu-5-khong-bao-gom-le-tet-p14615078.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
371849,Diệp Lạc Vô Tâm,Nhà Sách Tiki/Sách tiếng Việt /Sách văn học/Truyện ngôn tình,96750,Nếu Không Là Tình Yêu,(88 nhận xét),width:83%,https://salt.tikicdn.com/cache/200x200/ts/product/34/d4/f8/33e9c1b5a4c8c1363f5f76806e9c3912.jpg,https://tiki.vn/neu-khong-la-tinh-yeu-p371849.html?src=category-page-11312&2hi=1,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
36646568,,Voucher - Dịch vụ/Du lịch - Khách sạn/Khách sạn - Resort/Khách sạn - Resort miền Trung,2900000,"Voucher FLC 2020 - Nghỉ Dưỡng 3N2Đ Siêu Tiết Kiệm - Áp Dụng Quy Nhơn, Sầm Sơn, Hạ Long, Vĩnh Phúc",null,null,https://salt.tikicdn.com/cache/200x200/ts/product/94/6e/b6/c49ac7e0b602d73f1f0913cfe07f75f7.jpg,https://tiki.vn/voucher-flc-2020-nghi-duong-3n2d-sieu-tiet-kiem-ap-dung-quy-nhon-sam-son-ha-long-vinh-phuc-p36646568.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
7693094,,Voucher - Dịch vụ/Sự kiện - Giải trí/Vui chơi - Giải trí,99000,"WE-X - Trò Chơi Nhập Vai Thực Tế Hấp Dẫn, Kịch Tính Hơn Cả Trải Nghiệm Điện Ảnh",null,null,https://salt.tikicdn.com/cache/200x200/ts/product/95/c5/da/54385e0674fe5d141f82212b7379492c.jpg,https://tiki.vn/we-x-tro-choi-nhap-vai-thuc-te-hap-dan-kich-tinh-hon-ca-trai-nghiem-dien-anh-p7693094.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
7230533,,Voucher - Dịch vụ/Spa & Làm đẹp/Massage Body - Foot,190000,Chuẩn Massage - Massage Body Tổng Hợp 75 Phút ,(4 nhận xét),width:100%,https://salt.tikicdn.com/cache/200x200/ts/product/b1/f4/f6/5c81a480ffde20afedd4931fb0f18390.jpg,https://tiki.vn/chuan-massage-massage-body-tong-hop-75-phut-p7230533.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
35021441,,Voucher - Dịch vụ/Sự kiện - Thể thao,1250000,QUẢNG BÌNH DISCOVERY MARATHON 2020,(1 nhận xét),width:100%,https://salt.tikicdn.com/cache/200x200/ts/product/bb/df/5d/b975c412baa7ff4eacaee9356abc6cf0.jpg,https://tiki.vn/quang-binh-discovery-marathon-2020-p35021441.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
7082009,,Voucher - Dịch vụ/Spa & Làm đẹp/Salon làm đẹp,219000,Salon Heahea - 01 trong 04 Gói Làm Tóc Uốn/ Duỗi/ Nhuộm/ Bấm + Gội + Sấy Tạo Kiểu,(13 nhận xét),width:93%,https://salt.tikicdn.com/cache/200x200/ts/product/01/af/11/546cf2b7b1bc62cfc2dc3fab6701f337.jpg,https://tiki.vn/salon-heahea-01-trong-04-goi-lam-toc-uon-duoi-nhuom-bam-goi-say-tao-kieu-p7082009.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
1559601,,Voucher - Dịch vụ/Phiếu quà tặng,5000000,Phiếu Quà Tặng Tiki 5.000.000đ,(22 nhận xét),width:97%,https://salt.tikicdn.com/cache/200x200/ts/product/7a/1c/bf/2cfd2c63db0e632b997b630e1655ab8f.jpg,https://tiki.vn/phieu-qua-tang-tiki-5-000-000d-p1559601.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
14615340,,Voucher - Dịch vụ/Sự kiện - Giải trí/Ca nhạc - Phim - Kịch,85000,Lotte Cinema Couple Combo - 1 Bắp Rang Lớn Và 2 Nước Ngọt Lớn,(2 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/65/56/40/917357f489e95a095c5657532b484aa2.jpg,https://tiki.vn/lotte-cinema-couple-combo-1-bap-rang-lon-va-2-nuoc-ngot-lon-p14615340.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
10806109,,Voucher - Dịch vụ/Spa & Làm đẹp/Massage Body - Foot,180000,Rita HomeSpa - Liệu Trình 75 Phút Massage Body Đá Nóng Thải Độc ,(22 nhận xét),width:98%,https://salt.tikicdn.com/cache/200x200/ts/product/19/c9/34/c54434a58e5ebabb020710daeb753f50.jpg,https://tiki.vn/rita-homespa-lieu-trinh-75-phut-massage-body-da-nong-thai-doc-p10806109.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
3718023,,Voucher - Dịch vụ/Du lịch - Khách sạn/Tour du lịch/Tour nước ngoài,4988000,"[SL Có Hạn] Tour Thái Lan 5N4Đ: Bangkok - Pattaya - Đảo Coral - Legend Siam, Khởi Hành Tháng 12, 01, 02",(3 nhận xét),width:100%,https://salt.tikicdn.com/cache/200x200/ts/product/0e/a1/7d/203cc71113f2533e80ade2658dc04ef1.jpg,https://tiki.vn/sl-co-han-tour-thai-lan-5n4d-bangkok-pattaya-dao-coral-legend-siam-khoi-hanh-thang-12-01-02-p3718023.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
10784269,,Voucher - Dịch vụ/Spa & Làm đẹp/Chăm sóc da mặt,129000,Rita Homespa - Liệu Trình Chạy Vitanmin C Cơ Bản Giúp Mờ Thâm Sáng Da ,(3 nhận xét),width:93%,https://salt.tikicdn.com/cache/200x200/ts/product/32/8a/b7/f3ed6f7d858fa8ea8532052cfba9f9e9.jpg,https://tiki.vn/rita-homespa-lieu-trinh-chay-vitanmin-c-co-ban-giup-mo-tham-sang-da-p10784269.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
1711115,,Voucher - Dịch vụ/Sự kiện - Giải trí/Vui chơi - Giải trí,135000,Vé Vào Khu chơi khu vui chơi thành phố Tuyết Snow Town Sài Gòn - Áp dụng cả ngày Lễ,Chưa có nhận xét,margin-top: -1px,https://salt.tikicdn.com/cache/200x200/ts/product/68/1f/e8/b218b8666ab64a20eb3ed9ea133c99ea.jpg,https://tiki.vn/ve-vao-khu-choi-khu-vui-choi-thanh-pho-tuyet-snow-town-sai-gon-ap-dung-ca-ngay-le-p1711115.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
10085222,,Voucher - Dịch vụ/Spa & Làm đẹp/Massage Body - Foot,90000,Combo Massage Body Nhật + Thái + Foot (70') Kết Họp  Ngâm Chân Đắp Paraffin Thư Giãn Tại Thanh Thanh Spa ( Miễn Tip),(4 nhận xét),width:95%,https://salt.tikicdn.com/cache/200x200/ts/product/c3/6a/2c/d818b2a11a6c5bcaaf79f136d47fd82d.jpg,https://tiki.vn/combo-massage-body-nhat-thai-foot-70-ket-hop-ngam-chan-dap-paraffin-thu-gian-tai-thanh-thanh-spa-mien-tip-p10085222.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
33544475,,Voucher - Dịch vụ/Quảng cáo Tiki Ads,5000000,Ngân sách Tiki Ads dành cho Nhà Bán 5.000.000 đ,null,null,https://salt.tikicdn.com/cache/200x200/ts/product/9e/50/27/08d1cc03f137ee96bbb900c5a69f4ec8.jpg,https://tiki.vn/ngan-sach-tiki-ads-danh-cho-nha-ban-5-000-000-d-p33544475.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
19814807,,Voucher - Dịch vụ/Khóa học/Khóa học ngoại ngữ,664050,Khóa Học Ứng Dụng Học Ngôn Ngữ Monkey Junior - Gói 24 Tháng,(2 nhận xét),width:80%,https://salt.tikicdn.com/cache/200x200/ts/product/2d/03/d1/e67bc6d1f48983b8b65899c7abb67270.jpg,https://tiki.vn/khoa-hoc-ung-dung-hoc-ngon-ngu-monkey-junior-goi-24-thang-p19814807.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
973176,SEE English Centre,Voucher - Dịch vụ/Khóa học/Khóa học ngoại ngữ,149000,Khoá Học Online Chuyên Luyện Đề TOEIC,null,null,https://salt.tikicdn.com/cache/200x200/ts/product/82/bd/19/a96448a42ed66770bdd721e9a11db363.jpg,https://tiki.vn/khoa-hoc-online-chuyen-luyen-de-toeic-p973176.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
1550141,,Voucher - Dịch vụ/Du lịch - Khách sạn/Tour du lịch/Tour nước ngoài,5450000,"Tour Thái Lan: Bangkok - Pattaya - Đảo Coral 5N4Đ Khởi Hành Hàng Ngày Tháng 11, 12, 01, 02",(12 nhận xét),width:100%,https://salt.tikicdn.com/cache/200x200/ts/product/50/08/72/f56c3620409c8854044a780939c75af2.jpg,https://tiki.vn/tour-thai-lan-bangkok-pattaya-dao-coral-5n4d-khoi-hanh-hang-ngay-thang-11-12-01-02-p1550141.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
4401241,,Voucher - Dịch vụ/Nhà hàng - Ăn uống/Nhà hàng,75000,Cô Quyên Xứ Quảng - Áp Dụng Toàn Menu Món Ăn & Thức Uống Gần 40 Món Hương Vị Miền Trung,(6 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/dc/cf/8d/de93924cd16c9407625ce2f17ed53976.jpg,https://tiki.vn/co-quyen-xu-quang-ap-dung-toan-menu-mon-an-thuc-uong-gan-40-mon-huong-vi-mien-trung-p4401241.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
5456721,,Voucher - Dịch vụ/Dịch vụ khác,99000,Sinh Trắc Vân Tay Chỉ Với 99K Tại Humano - Cho Kết Quả Chính Xác 95%,(32 nhận xét),width:94%,https://salt.tikicdn.com/cache/200x200/ts/product/0b/30/77/749f652d5d9f3f02e96b502482a7b1a9.JPG,https://tiki.vn/sinh-trac-van-tay-chi-voi-99k-tai-humano-cho-ket-qua-chinh-xac-95-p5456721.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
6194587,,Voucher - Dịch vụ/Du lịch - Khách sạn/Tour du lịch/Tour trong nước/Tour miền Trung,980000,"Tour Bà Nà, Buffet Trưa, Gồm Vé Cáp Treo, Đón Tận Nơi Tại Đà Nẵng",(4 nhận xét),width:95%,https://salt.tikicdn.com/cache/200x200/ts/product/8a/76/d2/06d097fdf6da722b43a7dbb083788fd8.jpg,https://tiki.vn/tour-ba-na-buffet-trua-gom-ve-cap-treo-don-tan-noi-tai-da-nang-p6194587.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
2145583,,Voucher - Dịch vụ/Nhà hàng - Ăn uống/Buffet/Buffet Chay,185000,Buffet Chay Buổi Tối Hơn 40 Món Đặc Sắc Tại Bông Sen Hotel Nhà Hàng Cỏ Nội,(3 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/65/dd/ea/54945df4af9814ec4300de6972a95181.jpg,https://tiki.vn/buffet-chay-buoi-toi-hon-40-mon-dac-sac-tai-bong-sen-hotel-nha-hang-co-noi-p2145583.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
7322123,,Voucher - Dịch vụ/Phiếu quà tặng,10000000,Phiếu Quà Tặng Tiki 10.000.000đ,(18 nhận xét),width:98%,https://salt.tikicdn.com/cache/200x200/ts/product/64/52/47/0515c6584bfff6cc72cfde9421212c1a.jpg,https://tiki.vn/phieu-qua-tang-tiki-10-000-000d-p7322123.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
32168023,,Voucher - Dịch vụ/Sự kiện - Thể thao,540000,Hà Nội Ultra Trail 2019 ﻿với 4 cự ly 5Km/ 15Km/ 35Km/ 55Km,null,null,https://salt.tikicdn.com/cache/200x200/ts/product/85/5e/69/b5a93a3b4c791cc4272ce79ad1efc80d.jpg,https://tiki.vn/ha-noi-ultra-trail-2019-voi-4-cu-ly-5km-15km-35km-55km-p32168023.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
7358865,,Voucher - Dịch vụ/Nha khoa - Sức khỏe/Nha khoa,400000,Tẩy Trắng Răng Bằng Đèn Plasma tại Hệ thống nha khoa Hợp Nhất,(2 nhận xét),width:100%,https://salt.tikicdn.com/cache/200x200/ts/product/27/ef/96/aa57fd790969a848df2ed4c38b9b8b4c.jpg,https://tiki.vn/tay-trang-rang-bang-den-plasma-tai-he-thong-nha-khoa-hop-nhat-p7358865.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
29559514,,Voucher - Dịch vụ/Phiếu quà tặng,15950000,Thẻ Kỳ Nghỉ 5 Sao - Hạng Gold - Tago Plus,null,null,https://salt.tikicdn.com/cache/200x200/ts/product/a8/b8/f5/91efbc19d2c13a6e74528e3097e8c633.png,https://tiki.vn/the-ky-nghi-5-sao-hang-gold-tago-plus-p29559514.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner27
26686172,,Voucher - Dịch vụ/Nhà hàng - Ăn uống/Buffet/Buffet Chay,129000,Nhà Hàng Rạng Đông - Buffet Chay Buổi Trưa Hơn 40 Món,Chưa có nhận xét,margin-top: -1px,https://salt.tikicdn.com/cache/200x200/ts/product/8a/ce/61/8570f86284905f1da1cb131f8da415cd.jpg,https://tiki.vn/nha-hang-rang-dong-buffet-chay-buoi-trua-hon-40-mon-p26686172.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
1013062,,Voucher - Dịch vụ/TikiNOW,99000,Dịch Vụ TikiNOW (Gói 3 Tháng),(33 nhận xét),width:81%,https://salt.tikicdn.com/cache/200x200/ts/product/fc/b8/d9/a08e0b4888fbc082f6512f50247c7202.jpg,https://tiki.vn/dich-vu-tikinow-goi-3-thang-p1013062.html?src=category-page-11312&2hi=1,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
1013112,,Voucher - Dịch vụ/TikiNOW,399000,Dịch Vụ TikiNOW (Gói 1 Năm),(93 nhận xét),width:70%,https://salt.tikicdn.com/cache/200x200/ts/product/ca/d3/03/ca21febb55cd0d2e94779f56edf316e5.jpg,https://tiki.vn/dich-vu-tikinow-goi-1-nam-p1013112.html?src=category-page-11312&2hi=1,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
1559415,,Voucher - Dịch vụ/Phiếu quà tặng,100000,Phiếu Quà Tặng Tiki 100.000đ,(137 nhận xét),width:96%,https://salt.tikicdn.com/cache/200x200/ts/product/9f/8e/e4/aa0dfa8b460d7200244b052e3290cded.jpg,https://tiki.vn/phieu-qua-tang-tiki-100-000d-p1559415.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
13828475,,Voucher - Dịch vụ/TikiNOW,199000,Dịch Vụ TikiNOW (Gói 6 Tháng),(132 nhận xét),width:47%,https://salt.tikicdn.com/cache/200x200/ts/product/f7/3a/8c/92795453d8f739efc7edc15453d774df.jpg,https://tiki.vn/dich-vu-tikinow-goi-6-thang-p13828475.html?src=category-page-11312&2hi=1,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
1559411,,Voucher - Dịch vụ/Phiếu quà tặng,50000,Phiếu Quà Tặng Tiki 50.000đ,(73 nhận xét),width:96%,https://salt.tikicdn.com/cache/200x200/ts/product/8a/3a/2e/9692aea8f1b91f970c85b05bfb8b1966.jpg,https://tiki.vn/phieu-qua-tang-tiki-50-000d-p1559411.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
21084752,,Voucher - Dịch vụ/Sự kiện - Giải trí/Vui chơi - Giải trí,79000,"Vé Vào Cổng Dành Cho 01 Bé Và 01 Phụ Huynh - Áp Dụng Lễ, Tết Tại Hệ Thống TiNiWorld Toàn Quốc",(11 nhận xét),width:92%,https://salt.tikicdn.com/cache/200x200/ts/product/c2/24/a8/e5e22b93d0325245febfafae268f0561.jpg,https://tiki.vn/ve-vao-cong-danh-cho-01-be-va-01-phu-huynh-ap-dung-le-tet-tai-he-thong-tiniworld-toan-quoc-p21084752.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
11587220,,Voucher - Dịch vụ/Sự kiện - Giải trí/Vui chơi - Giải trí,85000,Vé Tham Quan Bảo Tàng Tranh 3D Artinus (Quận 7) - Không Phụ Thu Cuối Tuần,(27 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x200/ts/product/5a/c0/9f/0a5b40958345e832be34d8ef9fa5d636.jpg,https://tiki.vn/ve-tham-quan-bao-tang-tranh-3d-artinus-quan-7-khong-phu-thu-cuoi-tuan-p11587220.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
33544468,,Voucher - Dịch vụ/Quảng cáo Tiki Ads,1000000,Ngân sách Tiki Ads dành cho Nhà Bán 1.000.000 đ,(2 nhận xét),width:100%,https://salt.tikicdn.com/cache/200x200/ts/product/2a/da/1d/aadfa4eb4c67a07ecd5f92e99835d151.jpg,https://tiki.vn/ngan-sach-tiki-ads-danh-cho-nha-ban-1-000-000-d-p33544468.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
1559585,,Voucher - Dịch vụ/Phiếu quà tặng,500000,Phiếu Quà Tặng Tiki 500.000đ,(41 nhận xét),width:96%,https://salt.tikicdn.com/cache/200x200/ts/product/18/56/aa/81a28c132d4bbb32349894eeb13ebc4c.jpg,https://tiki.vn/phieu-qua-tang-tiki-500-000d-p1559585.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
1892069,,Voucher - Dịch vụ/Nhà hàng - Ăn uống/Cafe - Kem - Bánh,35000,Baskin Robbins - Voucher Giảm Giá Các Loại Kem Và Thức Uống Áp Dụng Toàn Hệ Thống,(88 nhận xét),width:87%,https://salt.tikicdn.com/cache/200x200/ts/product/f5/18/d4/faee4f438e373f5ba288fb418a7a07f9.jpg,https://tiki.vn/baskin-robbins-voucher-giam-gia-cac-loai-kem-va-thuc-uong-ap-dung-toan-he-thong-p1892069.html?src=category-page-11312&2hi=1,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
1559581,,Voucher - Dịch vụ/Phiếu quà tặng,200000,Phiếu Quà Tặng Tiki 200.000đ,(28 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x200/ts/product/0e/e7/1c/3ec8155e5b2987d3271dda9cc813a94d.jpg,https://tiki.vn/phieu-qua-tang-tiki-200-000d-p1559581.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
14613044,,Voucher - Dịch vụ/Sự kiện - Giải trí/Ca nhạc - Phim - Kịch,85000,Lotte Cinema E-voucher Vé Xem Phim 2D - Áp Dụng Tất Cả Các Ngày,(9 nhận xét),width:75%,https://salt.tikicdn.com/cache/200x200/ts/product/40/8a/f1/830edd42254c8a3c3047afad54fbff54.jpg,https://tiki.vn/lotte-cinema-e-voucher-ve-xem-phim-2d-ap-dung-tat-ca-cac-ngay-p14613044.html?src=category-page-11312&2hi=0,https://tiki.vn/voucher-dich-vu/c11312?src=c.11312.hamburger_menu_fly_out_banner28
